gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM5G809195	-0.03901177134868363	30381	-0.35686680371804413						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G034471	-0.03924258812805828	30381	-0.3589070899106835						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G007063	-0.03943447954857684	30381	-0.3606032985521466						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G074427	-0.039811495786570776	30381	-0.36393590299651984						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G440849	-0.03985061393765619	30381	-0.3642816847189639						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G107076	-0.040238560763620104	30381	-0.3677109092087818						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G346837	-0.040309876309541186	30381	-0.36834129719035547						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G120652	-0.040356651663172004	30381	-0.36875476413338854						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
AC199067.2_FG004	-0.040873242161668294	30381	-0.3733211239283144						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G040964	-0.04123227656023895	30381	-0.3764947793621652						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G404043	-0.041984155355971685	30381	-0.3831409509690475						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G080354	-0.04431554320745352	30381	-0.4037490647117002						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
AC190885.4_FG006	-0.04511173218545481	30381	-0.41078691257938477						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G042981	-0.04583616279331701	30381	-0.41719045815675154						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
AC207628.4_FG010	-0.04596424535753167	30381	-0.41832263359041383						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G095964	-0.04792779777577617	30381	-0.435679295867402						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G129268	-0.04919639980085421	30381	-0.4468930005327802						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G092475	-0.05111809675979269	30381	-0.4638796848734156						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G156950	-0.05144097168676222	30381	-0.46673371159205423						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G063533	-0.051511917210873656	30381	-0.4673608287958654						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G074761	-0.05198711577454597	30381	-0.47156130794148665						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G412430	-0.05269909517108879	30381	-0.4778547920466963						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G139250	-0.05313209562695452	30381	-0.4816822644423467						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
AC210173.4_FG005	-0.05359154100230766	30381	-0.4857434945580459						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G445616	-0.05453450727853829	30381	-0.494078768443811						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G074361	-0.05482459183193135	30381	-0.4966429473158554						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G074236	-0.054857553966457445	30381	-0.49693431342942707						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G100650	-0.05646102848780773	30381	-0.5111080963538036						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G566786	-0.056654723420173726	30381	-0.512820246991904						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G133555	-0.05755818162465513	30381	-0.5208062924831557						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G063693	-0.05823285044551048	30381	-0.5267699727819833						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G327059	-0.061340656935055624	30381	-0.5542411760766187						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G327260	-0.06236238267681584	30381	-0.5632726378673316						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM5G856738	-0.06241176217913673	30381	-0.5637091239714082						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G154595	-0.06490617610771603	30381	-0.5857582934945084						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G334514	-0.06582511948535637	30381	-0.5938812189174202						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G100176	-0.06584813517927215	30381	-0.5940846642762785						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G031001	-0.06663279718817855	30381	-0.6010206204359555						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G043183	-0.06673080411671502	30381	-0.6018869447283994						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G007899	-0.06691202996678802	30381	-0.6034888759253213						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM5G826911	-0.06761926163025961	30381	-0.6097403928292823						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G383601	-0.06827246291676954	30381	-0.6155143126001552						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G302279	-0.06840459094950702	30381	-0.6166822476245726						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G141289	-0.06901916061770322	30381	-0.622114686339959						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G305254	-0.06992534693682148	30381	-0.6301248467791821						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G145633	-0.0699475935869375	30381	-0.6303214942377732						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G060061	-0.07223158262620824	30381	-0.6505106300258603						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G346455	-0.07602006843979887	30381	-0.6839986429745759						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G064031	-0.07619115935895986	30381	-0.6855109872720566						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G025977	-0.07631733150759	30381	-0.686626275742172						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G448692	-0.07815774678043565	30381	-0.7028944772138456						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM5G844894	-0.07835195529581297	30381	-0.7046111676273019						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G144730	-0.08129076828838003	30381	-0.7305885666176558						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G141636	-0.08198804309857743	30381	-0.736752070725006						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G162200	-0.0820980465675636	30381	-0.737724437463347						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G100639	-0.08286616054734178	30381	-0.7445141186622644						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G086971	-0.0870971773912636	30381	-0.7819138487463						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G088995	-0.088021071344538	30381	-0.7900805343808358						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G163671	-0.09103755300641685	30381	-0.8167444792714784						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G163468	-0.09112089500020493	30381	-0.8174811740631376						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G419994	-0.0935015150184306	30381	-0.8385244715489883						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G040300	-0.09414716991310826	30381	-0.8442316856015796						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G115065	-0.09434549413165268	30381	-0.8459847564392303						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G362470	-0.09501610822709543	30381	-0.8519125953217768						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G165177	-0.09612525665600385	30381	-0.8617168228619955						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G147752	-0.09769629836367558	30381	-0.8756039185614827						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G104226	-0.0983046169489304	30381	-0.8809811013364264						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G060974	-0.09836571616386729	30381	-0.8815211828892258						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G158636	-0.09837522387067427	30381	-0.8816052254920838						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G017145	-0.09859587620693917	30381	-0.8835556639146049						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G425230	-0.10153336914218201	30381	-0.9095213943653518						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G157510	-0.10254891060304078	30381	-0.9184981907068336						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G180575	-0.10559563430803341	30381	-0.945429457683719						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G152553	-0.10581559119925918	30381	-0.9473737487762456						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G432801	-0.10679989028154169	30381	-0.9560743806473321						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G049866	-0.10885653972750665	30381	-0.9742539665468942						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G091839	-0.10891560573625017	30381	-0.9747760757385232						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G178741	-0.11031535324754611	30381	-0.9871490302880835						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G050714	-0.1104447848307408	30381	-0.9882931302655593						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G031991	-0.11117984264392436	30381	-0.9947906141620652						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G389768	-0.11365525757068602	30381	-1.0166718435501914						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G087192	-0.11366550980363878	30381	-1.0167624673315034						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G059865	-0.11416168256314486	30381	-1.0211483461793358						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G143377	-0.11434101811811878	30381	-1.0227335682661092						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G396640	-0.11439574127921796	30381	-1.023217289208368						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G009021	-0.11458999353974145	30381	-1.0249343663034944						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G127537	-0.11591887920034852	30381	-1.036680943273673						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G433847	-0.11965464647458034	30381	-1.0697029549713473						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G316362	-0.12438776044517147	30381	-1.111540931866047						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G128688	-0.1257905895079721	30381	-1.1239411255400935						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G153648	-0.1403454931990463	30381	-1.2525980157217786						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G083538	-0.14143493453715453	30381	-1.262228044031917						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G116258	-0.14562722826186492	30381	-1.2992854842457053						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
AC209257.4_FG008	-0.14587602438927838	30381	-1.3014846974264762						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G446213	-0.16510800160467626	30381	-1.4714841995252428						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G026346	-0.16604949817121997	30381	-1.4798064820314836						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G368411	-0.1739693164950373	30381	-1.5498130734849969						ZmPAN	ZmIonome	Al27	20000	1	342	307	0.97	100	density	strongest
GRMZM2G326643	0.33928285173273515	58996	3.355789117162647	2.33	1.0	2.33	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G327311	0.3045539238515013	58996	3.0142634404432456	1.84	2.0	3.68	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM5G820122	0.2889485981996896	58996	2.860800038927141	0.8616666666666667	6.0	5.17	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
AC203366.4_FG001	0.2865052074221186	58996	2.836771635526562	0.8616666666666667	6.0	5.17	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G167318	0.2839377746217454	58996	2.8115233978735694	0.8616666666666667	6.0	5.17	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G436226	0.2828188878646984	58996	2.8005202204020487	0.8616666666666667	6.0	5.17	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G012030	0.2695307923666044	58996	2.66984455362597	0.735	10.0	7.35	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G084181	0.2613709972919801	58996	2.5896007999378936	0.735	10.0	7.35	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G103599	0.2580603871777741	58996	2.5570441266229285	0.735	10.0	7.35	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G170567	0.25520642781722064	58996	2.5289781752271363	0.735	10.0	7.35	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G005304	0.24601649394144817	58996	2.4386039950433096	0.88	12.0	10.56	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G102000	0.230219494945128	58996	2.2832556701308886	0.88	12.0	10.56	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G399207	0.21605733282896772	58996	2.143984396998812	0.9413333333333332	15.0	14.12	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G032336	0.20540652094197082	58996	2.039243883564096	0.9413333333333332	15.0	14.12	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G026231	0.2014685243903251	58996	2.00051746673318	0.9413333333333332	15.0	14.12	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
AC203173.3_FG004	0.18761695754434643	58996	1.8643006000082745	1.0589473684210526	19.0	20.12	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G054418	0.18074901332283577	58996	1.7967609596846816	1.0589473684210526	19.0	20.12	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G003043	0.18028076466053464	58996	1.7921561834643434	1.0589473684210526	19.0	20.12	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G043822	0.17735941938008182	58996	1.7634275562159103	1.0589473684210526	19.0	20.12	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G475349	0.172202806900751	58996	1.7127172212293007	1.21	23.0	27.83	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G161664	0.16871630099843699	58996	1.6784307816436606	1.21	23.0	27.83	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G079013	0.1662470338626476	58996	1.6541479090932776	1.21	23.0	27.83	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G034572	0.151770380957754	58996	1.5117839208675625	1.21	23.0	27.83	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G428554	0.1484877869850649	58996	1.4795027594176156	1.456923076923077	26.0	37.88	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G015361	0.12878364183632493	58996	1.285731401743857	1.456923076923077	26.0	37.88	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G310283	0.1282949023513509	58996	1.2809251179473613	1.456923076923077	26.0	37.88	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G432796	0.12072206222267048	58996	1.2064535028580579	1.4402777777777778	36.0	51.85	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G101264	0.1188165939015429	58996	1.1877150505779883	1.4402777777777778	36.0	51.85	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G087117	0.11692326511487866	58996	1.1690959789691802	1.4402777777777778	36.0	51.85	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G148272	0.1166348353040892	58996	1.166259548583169	1.4402777777777778	36.0	51.85	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G028156	0.10850678256959939	58996	1.08632795034752	1.4402777777777778	36.0	51.85	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G021243	0.10825510889240174	58996	1.0838529812609035	1.4402777777777778	36.0	51.85	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G155580	0.10471854435413011	58996	1.0490742630313747	1.4402777777777778	36.0	51.85	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G128934	0.10444031264741867	58996	1.046338121211956	1.4402777777777778	36.0	51.85	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G086430	0.10409608754405632	58996	1.0429529976696552	1.4402777777777778	36.0	51.85	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
AC209050.3_FG003	0.1028450330738414	58996	1.030650077579114	1.4402777777777778	36.0	51.85	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
GRMZM2G029396	0.09797670870256385	58996	0.9827747794680961	1.4851063829787234	47.0	69.8	-0.0019593042130474614	0.10168760432547867	ZmPAN	ZmIonome	As75	20000	1	510	460	0.64	100	density	strongest
